tired,tired,s,topic_3,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_47,0,freq2,0,ig5,0,sal5,0
living,living,s,topic_38,0,freq5,0,ig5,0,sal5,0
Feared,feared,s,topic_47,0,freq5,0,ig4,0,sal4,0
of,of,s,topic_32,0,freq3,0,ig5,0,sal5,0
dying,dying,s,topic_47,0,freq4,0,ig5,0,sal5,0
But,but,s,topic_72,0,freq3,0,ig5,0,sal5,0
ol,ol,,topic_97,0,freq5,0,ig5,0,sal5,0
',',s
man,man,s,topic_72,0,freq1,0,ig5,0,sal2,0
river,river,s,topic_32,0,freq3,0,ig4,0,sal1,0
He's,he's,s,topic_72,0,freq2,0,ig4,0,sal1,0
rolling,rolling,s,topic_97,0,freq3,0,ig5,0,sal2,0
along,along,n,topic_32,0,freq4,0,ig5,0,sal5,0
