ain't,ain't,s,topic_46,0,freq3,0,ig5,0,sal5,0
got,got,s,topic_94,0,freq1,0,ig5,0,sal1,0
a,a,s,topic_91,0,freq1,0,ig5,0,sal3,0
penny,penny,s,topic_3,0,freq5,0,ig5,0,sal5,0
Sniffing,sniffing,s,topic_23,0,freq5,0,ig1,0,sal5,0
for,for,s,topic_3,0,freq2,0,ig5,0,sal5,0
tidbits,tidbits,s,topic_97,0,freq5,0,ig3,0,sal5,0
like,like,s,topic_46,0,freq1,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
on,on,s,topic_23,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_3,0,freq1,0,ig5,0,sal1,0
ground,ground,n,topic_9,0,freq3,0,ig5,0,sal5,0
