dancing,dancing,s,topic_71,0,freq3,0,ig5,0,sal1,0
on,on,s,topic_13,0,freq2,0,ig5,0,sal5,0
the,the,s,topic_86,0,freq2,0,ig5,0,sal5,0
lawn,lawn,s,topic_29,0,freq5,0,ig5,0,sal5,0
Bother,bother,s,topic_12,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_77,0,freq2,0,ig5,0,sal5,0
tomorrow,tomorrow,,topic_77,0,freq3,0,ig5,0,sal4,0
",",",",s
today,today,,topic_77,0,freq3,0,ig5,0,sal3,0
",",",",s
I'll,i'll,s,topic_23,0,freq4,0,ig5,0,sal5,0
buy,buy,s,topic_13,0,freq3,0,ig5,0,sal4,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
sorrow,sorrow,s,topic_77,0,freq4,0,ig5,0,sal4,0
Doo,doo,s,topic_10,0,freq2,0,ig1,0,sal2,0
doo,doo,s,topic_10,0,freq2,0,ig1,0,sal2,0
doo,doo,s,topic_10,0,freq2,0,ig1,0,sal2,0
lookin,lookin,,topic_77,0,freq5,0,ig5,0,sal5,0
',',s
out,out,s,topic_86,0,freq4,0,ig5,0,sal5,0
my,my,s,topic_41,0,freq3,0,ig5,0,sal5,0
back,back,s,topic_86,0,freq1,0,ig5,0,sal2,0
door,door,n,topic_12,0,freq2,0,ig5,0,sal3,0
