small,small,s,topic_26,0,freq5,0,ig5,0,sal5,0
stand,stand,s,topic_20,0,freq4,0,ig5,0,sal5,0
on,on,s,topic_32,0,freq2,0,ig5,0,sal4,0
a,a,s,topic_32,0,freq3,0,ig5,0,sal5,0
star,star,s,topic_28,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_51,0,freq2,0,ig5,0,sal5,0
blaze,blaze,s,topic_10,0,freq5,0,ig5,0,sal5,0
a,a,s,topic_24,0,freq1,0,ig5,0,sal4,0
trail,trail,s,topic_10,0,freq4,0,ig5,0,sal4,0
of,of,s,topic_26,0,freq2,0,ig5,0,sal1,0
desire,desire,s,topic_28,0,freq5,0,ig5,0,sal5,0
through,through,s,topic_8,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
dark'ning,dark'ning,s,topic_32,0,freq5,0,ig1,0,sal5,0
dawn,dawn,,topic_32,0,freq5,0,ig5,0,sal5,0
.,.,s
It's,it's,s,topic_8,0,freq3,0,ig5,0,sal5,0
asking,asking,s,topic_69,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_25,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
taking,taking,,topic_26,0,freq4,0,ig5,0,sal5,0
.,.,s
Come,come,s,topic_28,0,freq1,0,ig5,0,sal5,0
run,run,s,topic_10,0,freq1,0,ig5,0,sal1,0
with,with,s,topic_6,0,freq4,0,ig5,0,sal5,0
me,me,s,topic_6,0,freq3,0,ig5,0,sal5,0
now,now,,topic_28,0,freq3,0,ig5,0,sal5,0
",",",",s
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
sky,sky,s,topic_32,0,freq3,0,ig5,0,sal3,0
is,is,s,topic_26,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
color,color,s,topic_26,0,freq5,0,ig5,0,sal5,0
of,of,s,topic_28,0,freq1,0,ig5,0,sal5,0
blue,blue,s,topic_69,0,freq2,0,ig5,0,sal2,0
you've,you've,s,topic_54,0,freq2,0,ig5,0,sal3,0
never,never,s,topic_32,0,freq5,0,ig5,0,sal5,0
even,even,s,topic_46,0,freq3,0,ig5,0,sal5,0
seen,seen,s,topic_54,0,freq2,0,ig5,0,sal4,0
