in,in,s,topic_66,0,freq4,0,ig5,0,sal5,0
japanese,japanese,,topic_43,0,freq5,0,ig5,0,sal5,0
),),s
Don't,don't,s,topic_36,0,freq1,0,ig5,0,sal1,0
go,go,s,topic_43,0,freq4,0,ig5,0,sal5,0
down,down,s,topic_43,0,freq1,0,ig5,0,sal1,0
that,that,s,topic_43,0,freq3,0,ig5,0,sal5,0
street,street,,topic_43,0,freq3,0,ig5,0,sal3,0
",",",",s
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
Don't,don't,s,topic_36,0,freq1,0,ig5,0,sal1,0
go,go,s,topic_43,0,freq4,0,ig5,0,sal5,0
down,down,s,topic_43,0,freq1,0,ig5,0,sal1,0
that,that,s,topic_98,0,freq2,0,ig5,0,sal4,0
street,street,,topic_43,0,freq3,0,ig5,0,sal3,0
",",",",s
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
Don't,don't,s,topic_36,0,freq1,0,ig5,0,sal1,0
go,go,s,topic_66,0,freq1,0,ig5,0,sal1,0
down,down,s,topic_43,0,freq1,0,ig5,0,sal1,0
that,that,s,topic_43,0,freq3,0,ig5,0,sal5,0
street,street,s,topic_43,0,freq3,0,ig5,0,sal3,0
(,(,
japanese,japanese,s,topic_43,0,freq5,0,ig5,0,sal5,0
talkover,talkover,s,topic_98,0,freq5,0,ig3,0,sal5,0
by,by,s,topic_43,0,freq4,0,ig5,0,sal5,0
miko,miko,,topic_98,0,freq5,0,ig3,0,sal5,0
),),s
(,(,
ooh,ooh,,topic_63,0,freq2,0,ig4,0,sal2,0
",",",",s
ooh,ooh,,topic_63,0,freq2,0,ig4,0,sal2,0
",",",",s
aaah,aaah,,topic_63,0,freq4,0,ig4,0,sal5,0
",",",",s
aah,aah,,topic_63,0,freq4,0,ig5,0,sal5,0
),),s
(,(,
japanese,japanese,s,topic_43,0,freq5,0,ig5,0,sal5,0
verse,verse,,topic_93,0,freq2,0,ig5,0,sal3,0
),),n
