always,always,s,topic_38,0,freq4,0,ig5,0,sal4,0
loved,loved,s,topic_54,0,freq5,0,ig5,0,sal5,0
the,the,s,topic_86,0,freq2,0,ig5,0,sal5,0
night,night,s,topic_61,0,freq4,0,ig5,0,sal5,0
And,and,s,topic_28,0,freq1,0,ig5,0,sal5,0
now,now,s,topic_54,0,freq3,0,ig5,0,sal5,0
you,you,s,topic_76,0,freq4,0,ig5,0,sal5,0
offer,offer,s,topic_28,0,freq5,0,ig5,0,sal5,0
me,me,s,topic_2,0,freq1,0,ig5,0,sal1,0
eternal,eternal,s,topic_61,0,freq5,0,ig5,0,sal5,0
darkness,darkness,s,topic_28,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_38,0,freq1,0,ig5,0,sal2,0
have,have,s,topic_54,0,freq2,0,ig5,0,sal4,0
to,to,s,topic_78,0,freq2,0,ig5,0,sal5,0
believe,believe,s,topic_17,0,freq2,0,ig5,0,sal2,0
that,that,s,topic_61,0,freq1,0,ig5,0,sal3,0
sin,sin,s,topic_28,0,freq4,0,ig5,0,sal4,0
Can,can,s,topic_38,0,freq3,0,ig5,0,sal5,0
make,make,s,topic_78,0,freq4,0,ig5,0,sal4,0
a,a,s,topic_54,0,freq2,0,ig5,0,sal5,0
better,better,s,topic_65,0,freq1,0,ig5,0,sal1,0
man,man,s,topic_54,0,freq4,0,ig5,0,sal5,0
It's,it's,s,topic_17,0,freq3,0,ig5,0,sal5,0
the,the,s,topic_17,0,freq2,0,ig5,0,sal5,0
mood,mood,s,topic_8,0,freq4,0,ig5,0,sal4,0
that,that,s,topic_38,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_61,0,freq1,0,ig5,0,sal5,0
am,am,s,topic_38,0,freq2,0,ig4,0,sal1,0
in,in,s,topic_17,0,freq1,0,ig5,0,sal4,0
That,that,s,topic_61,0,freq1,0,ig5,0,sal3,0
left,left,s,topic_61,0,freq3,0,ig5,0,sal2,0
us,us,s,topic_17,0,freq4,0,ig5,0,sal5,0
back,back,s,topic_86,0,freq1,0,ig5,0,sal2,0
where,where,s,topic_86,0,freq4,0,ig5,0,sal5,0
we,we,s,topic_35,0,freq5,0,ig5,0,sal5,0
began,began,s,topic_86,0,freq5,0,ig5,0,sal5,0
