I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
in,in,,topic_55,0,freq1,0,ig5,0,sal3,0
",",",",s
I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
in,in,s,topic_68,0,freq2,0,ig5,0,sal5,0
heaven,heaven,s,topic_68,0,freq2,0,ig5,0,sal1,0
I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
in,in,,topic_18,0,freq3,0,ig5,0,sal5,0
",",",",s
I'm,i'm,s,topic_23,0,freq1,0,ig5,0,sal1,0
in,in,s,topic_17,0,freq1,0,ig5,0,sal4,0
heaven,heaven,s,topic_68,0,freq2,0,ig5,0,sal1,0
I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
in,in,,topic_18,0,freq3,0,ig5,0,sal5,0
",",",",s
I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
in,in,s,topic_18,0,freq3,0,ig5,0,sal5,0
heaven,heaven,s,topic_68,0,freq2,0,ig5,0,sal1,0
Every,every,s,topic_21,0,freq4,0,ig5,0,sal5,0
time,time,s,topic_74,0,freq1,0,ig5,0,sal1,0
I'm,i'm,s,topic_18,0,freq2,0,ig5,0,sal1,0
near,near,s,topic_55,0,freq4,0,ig5,0,sal5,0
you,you,s,topic_78,0,freq1,0,ig5,0,sal1,0
my,my,s,topic_18,0,freq1,0,ig5,0,sal1,0
heart,heart,s,topic_6,0,freq3,0,ig5,0,sal2,0
just,just,s,topic_53,0,freq1,0,ig5,0,sal1,0
won't,won't,s,topic_53,0,freq5,0,ig5,0,sal5,0
keep,keep,s,topic_31,0,freq4,0,ig5,0,sal5,0
still,still,s,topic_53,0,freq4,0,ig5,0,sal4,0
The,the,s,topic_12,0,freq1,0,ig5,0,sal5,0
closer,closer,s,topic_65,0,freq5,0,ig5,0,sal5,0
that,that,s,topic_31,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_53,0,freq1,0,ig5,0,sal5,0
get,get,s,topic_31,0,freq3,0,ig5,0,sal5,0
to,to,s,topic_68,0,freq1,0,ig5,0,sal5,0
you,you,,topic_70,0,freq2,0,ig5,0,sal4,0
",",",",s
the,the,s,topic_32,0,freq1,0,ig5,0,sal2,0
better,better,s,topic_65,0,freq1,0,ig5,0,sal1,0
that,that,s,topic_68,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_18,0,freq1,0,ig5,0,sal2,0
feel,feel,s,topic_53,0,freq4,0,ig5,0,sal5,0
I,i,s,topic_18,0,freq1,0,ig5,0,sal2,0
don't,don't,s,topic_65,0,freq4,0,ig5,0,sal5,0
have,have,s,topic_88,0,freq2,0,ig5,0,sal5,0
to,to,s,topic_18,0,freq2,0,ig5,0,sal5,0
dream,dream,s,topic_55,0,freq2,0,ig5,0,sal1,0
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
more,more,,topic_82,0,freq2,0,ig5,0,sal2,0
",",",",s
no,no,,topic_27,0,freq4,0,ig5,0,sal5,0
",",",",s
no,no,s,topic_82,0,freq1,0,ig5,0,sal1,0
Now,now,s,topic_31,0,freq2,0,ig5,0,sal4,0
