get,get,s,topic_78,0,freq3,0,ig5,0,sal3,0
through,through,s,topic_86,0,freq4,0,ig5,0,sal5,0
somebody,somebody,s,topic_45,0,freq3,0,ig5,0,sal3,0
out,out,s,topic_14,0,freq1,0,ig5,0,sal1,0
there,there,s,topic_55,0,freq3,0,ig5,0,sal5,0
Wish,wish,s,topic_34,0,freq3,0,ig5,0,sal3,0
that,that,s,topic_61,0,freq1,0,ig5,0,sal3,0
I,i,s,topic_27,0,freq1,0,ig5,0,sal3,0
could,could,s,topic_27,0,freq3,0,ig5,0,sal4,0
run,run,s,topic_86,0,freq4,0,ig5,0,sal5,0
away,away,s,topic_34,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_78,0,freq2,0,ig5,0,sal5,0
leave,leave,s,topic_61,0,freq3,0,ig5,0,sal2,0
it,it,s,topic_78,0,freq2,0,ig5,0,sal5,0
all,all,s,topic_29,0,freq1,0,ig5,0,sal1,0
behind,behind,s,topic_61,0,freq2,0,ig4,0,sal1,0
me,me,s,topic_7,0,freq2,0,ig5,0,sal5,0
Wish,wish,s,topic_27,0,freq5,0,ig5,0,sal5,0
I,i,s,topic_55,0,freq2,0,ig5,0,sal5,0
wasn't,wasn't,s,topic_27,0,freq4,0,ig4,0,sal2,0
hurt,hurt,s,topic_61,0,freq3,0,ig5,0,sal2,0
by,by,s,topic_82,0,freq5,0,ig5,0,sal5,0
all,all,s,topic_29,0,freq1,0,ig5,0,sal1,0
the,the,s,topic_12,0,freq1,0,ig5,0,sal5,0
things,things,s,topic_78,0,freq4,0,ig5,0,sal4,0
they,they,s,topic_79,0,freq1,0,ig5,0,sal1,0
say,say,s,topic_79,0,freq3,0,ig5,0,sal4,0
If,if,s,topic_78,0,freq3,0,ig5,0,sal5,0
I,i,s,topic_61,0,freq1,0,ig5,0,sal5,0
didn't,didn't,s,topic_27,0,freq3,0,ig4,0,sal1,0
need,need,s,topic_76,0,freq3,0,ig5,0,sal2,0
to,to,s,topic_78,0,freq2,0,ig5,0,sal5,0
know,know,s,topic_72,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_78,0,freq2,0,ig5,0,sal5,0
simple,simple,s,topic_55,0,freq5,0,ig5,0,sal5,0
truth,truth,s,topic_12,0,freq3,0,ig5,0,sal3,0
about,about,s,topic_78,0,freq4,0,ig5,0,sal4,0
me,me,s,topic_45,0,freq2,0,ig5,0,sal5,0
Wouldn't,wouldn't,s,topic_34,0,freq5,0,ig5,0,sal5,0
it,it,s,topic_7,0,freq2,0,ig5,0,sal4,0
be,be,s,topic_90,0,freq1,0,ig5,0,sal2,0
easier,easier,s,topic_14,0,freq5,0,ig5,0,sal5,0
to,to,s,topic_61,0,freq2,0,ig5,0,sal5,0
walk,walk,s,topic_34,0,freq5,0,ig5,0,sal5,0
away,away,s,topic_61,0,freq4,0,ig5,0,sal5,0
