jobs,jobs,s,topic_31,0,freq5,0,ig5,0,sal5,0
for,for,s,topic_40,0,freq1,0,ig5,0,sal1,0
them,them,s,topic_36,0,freq5,0,ig5,0,sal5,0
Oh,oh,s,topic_67,0,freq1,0,ig5,0,sal1,0
come,come,s,topic_31,0,freq3,0,ig5,0,sal5,0
let,let,s,topic_66,0,freq2,0,ig5,0,sal2,0
us,us,s,topic_25,0,freq2,0,ig5,0,sal3,0
adore,adore,s,topic_28,0,freq4,0,ig5,0,sal4,0
them,them,s,topic_79,0,freq2,0,ig5,0,sal3,0
Garcia's,garcia's,s,topic_36,0,freq5,0,ig2,0,sal5,0
the,the,s,topic_67,0,freq2,0,ig5,0,sal5,0
Lord,lord,s,topic_28,0,freq1,0,ig5,0,sal1,0
