lunch,lunch,s,topic_13,0,freq4,0,ig5,0,sal3,0
room,room,s,topic_69,0,freq5,0,ig5,0,sal5,0
Right,right,s,topic_69,0,freq3,0,ig5,0,sal5,0
where,where,s,topic_85,0,freq3,0,ig5,0,sal4,0
we,we,s,topic_25,0,freq1,0,ig5,0,sal1,0
used,used,s,topic_27,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_85,0,freq2,0,ig5,0,sal5,0
sit,sit,s,topic_13,0,freq4,0,ig5,0,sal5,0
and,and,s,topic_61,0,freq2,0,ig5,0,sal5,0
dine,dine,s,topic_1,0,freq5,0,ig5,0,sal5,0
With,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
someone,someone,s,topic_61,0,freq4,0,ig5,0,sal5,0
snugged,snugged,s,topic_85,0,freq5,0,ig5,0,sal5,0
up,up,s,topic_13,0,freq2,0,ig5,0,sal5,0
close,close,s,topic_61,0,freq5,0,ig5,0,sal5,0
beside,beside,s,topic_61,0,freq5,0,ig5,0,sal5,0
you,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
Enjoying,enjoying,s,topic_54,0,freq5,0,ig1,0,sal5,0
pleasures,pleasures,s,topic_61,0,freq5,0,ig5,0,sal5,0
that,that,s,topic_23,0,freq4,0,ig5,0,sal5,0
were,were,s,topic_27,0,freq2,0,ig5,0,sal2,0
mine,mine,s,topic_61,0,freq5,0,ig5,0,sal5,0
You,you,s,topic_61,0,freq1,0,ig5,0,sal5,0
talk,talk,s,topic_1,0,freq4,0,ig5,0,sal5,0
to,to,s,topic_75,0,freq4,0,ig5,0,sal5,0
them,them,s,topic_13,0,freq3,0,ig5,0,sal5,0
along,along,s,topic_54,0,freq4,0,ig5,0,sal5,0
the,the,s,topic_61,0,freq2,0,ig5,0,sal5,0
hallways,hallways,s,topic_79,0,freq5,0,ig4,0,sal5,0
You,you,s,topic_61,0,freq1,0,ig5,0,sal5,0
walk,walk,s,topic_11,0,freq1,0,ig5,0,sal2,0
with,with,s,topic_75,0,freq3,0,ig5,0,sal4,0
them,them,s,topic_79,0,freq2,0,ig5,0,sal3,0
to,to,s,topic_18,0,freq2,0,ig5,0,sal5,0
classes,classes,s,topic_25,0,freq5,0,ig2,0,sal5,0
too,too,s,topic_1,0,freq1,0,ig5,0,sal1,0
You,you,s,topic_75,0,freq1,0,ig5,0,sal2,0
leave,leave,s,topic_23,0,freq4,0,ig5,0,sal4,0
